time;x;y;fx;fy
24066;103;-40;-177;479
24129;100;-36;-277;479
24192;93;-29;-277;479
24255;93;-29;-277;479
24318;86;-22;-277;484
24381;83;-18;-277;484
24444;79;-14;-329;484
24507;69;-5;-329;484
24570;64;0;-329;484
24633;60;4;-329;373
24696;50;13;-426;373
24759;50;13;-426;373
24822;41;23;-426;373
24885;36;28;-426;373
24948;31;32;-426;164
25011;22;37;-586;164
25074;18;39;-586;164
25137;13;41;-586;164
25200;9;44;-586;164
25263;0;48;-586;189
25326;-3;50;-586;189
25389;-8;53;-532;189
25452;-12;55;-532;189
25515;-21;60;-532;189
25578;-25;62;-532;153
25641;-29;64;-532;153
25704;-34;66;-520;153
25767;-43;71;-520;153
25830;-47;73;-520;153
25893;-51;74;-520;80
25956;-59;74;-434;80
26019;-59;74;-434;80
26082;-66;74;-434;80
26145;-70;74;-434;80
26208;-74;75;-434;170
26271;-83;79;-434;170
26334;-88;82;-434;170
26397;-92;84;-434;170
26460;-100;88;-434;121
26523;-100;88;-434;121
26586;-107;92;-162;121
26649;-110;93;-162;121
26712;-112;95;-162;121
26775;-117;98;-162;340
26838;-119;103;-162;340
26901;-121;107;-27;340
26964;-121;111;-27;340
27027;-121;118;-27;340
27090;-121;122;-27;0
27153;-121;122;-27;0
27216;-121;122;0;0
27279;-121;122;0;0
27342;-121;122;0;0
27405;-121;122;0;0
27468;-121;122;0;0
27531;-121;122;0;0
27594;-121;122;0;0
27657;-121;122;0;0
27720;-121;122;0;0
27783;-121;122;0;0
27846;-121;122;0;-51
27909;-121;122;0;-51
27972;-121;122;0;-51
28035;-121;122;0;-51
28098;-121;122;0;-102
28161;-121;122;0;-102
28224;-121;122;0;-102
28287;-121;122;0;-102
28350;-121;122;0;-102
28413;-121;120;0;-624
28476;-118;112;153;-624
28539;-116;107;153;-624
28602;-114;103;153;-624
28665;-112;99;153;-624
28728;-110;95;153;-306
28791;-108;91;-34;-306
28854;-108;83;-34;-306
28917;-108;80;-34;-306
28980;-108;76;-34;-306
29043;-108;69;0;-404
29106;-108;65;0;-404
29169;-108;61;0;-404
29232;-108;58;0;-404
29295;-108;51;0;-536
29358;-108;47;0;-536
29421;-108;43;0;-536
29484;-108;40;0;-536
29547;-108;32;0;-536
29610;-108;29;0;-536
29673;-108;25;0;-526
29736;-108;18;0;-526
29799;-108;18;0;-526
29862;-108;11;0;-526
29925;-108;3;0;-551
29988;-108;0;0;-551
30051;-108;0;0;-551
30114;-108;-7;0;-551
30177;-108;-10;0;-551
30240;-108;-17;0;-526
30303;-108;-17;0;-526
30366;-108;-25;0;-526
30429;-108;-28;0;-526
30492;-108;-36;0;-526
30555;-108;-39;0;-465
30618;-108;-43;0;-465
30681;-108;-47;0;-465
30744;-108;-50;0;-465
30807;-108;-54;0;-465
30870;-108;-61;0;-375
30933;-108;-65;0;-375
30996;-108;-72;28;-375
31059;-108;-76;28;-375
31122;-108;-79;28;-375
31185;-108;-83;28;-356
31248;-108;-87;28;-356
31311;-108;-94;0;-356
31374;-108;-97;0;-356
31437;-108;-105;0;-293
31500;-108;-108;0;-293
31563;-108;-112;0;-293
31626;-108;-116;0;-293
31689;-108;-119;0;-293
31752;-108;-123;0;-293
31815;-108;-130;0;-222
31878;-108;-130;0;-222
31941;-108;-130;0;-222
32004;-108;-130;0;-222
32067;-108;-130;0;-222
32130;-108;-130;0;-79
32193;-108;-130;0;-79
32256;-108;-130;0;-79
32319;-108;-130;0;-79
32382;-108;-130;0;-79
32445;-108;-130;0;-36
32508;-108;-130;0;-36
32571;-108;-130;0;-36
32634;-108;-130;0;-36
32697;-108;-130;0;-36
32760;-108;-130;0;0
32823;-108;-130;0;0
32886;-107;-130;267;0
32949;-102;-130;267;0
33012;-98;-130;267;0
33075;-93;-130;267;0
33138;-84;-130;267;0
33201;-80;-130;49;0
33264;-80;-130;49;0
33327;-80;-129;49;180
33390;-80;-126;49;180
33453;-80;-124;49;180
33516;-80;-121;433;180
33579;-71;-116;433;180
33642;-66;-114;433;0
33705;-63;-114;433;0
33768;-59;-114;433;0
33831;-55;-114;466;0
33894;-48;-114;466;0
33957;-41;-114;466;55
34020;-41;-114;466;55
34083;-37;-114;466;55
34146;-33;-114;67;55
34209;-33;-114;67;55
34272;-33;-114;67;55
34335;-33;-111;67;156
34398;-33;-108;67;156
34461;-30;-106;612;156
34524;-26;-104;612;156
34587;-21;-102;612;156
34650;-14;-101;612;0
34713;-10;-101;612;0
34776;-3;-101;362;0
34839;-3;-101;362;0
34902;3;-101;362;65
34965;7;-101;362;65
35028;11;-101;362;65
35091;14;-101;453;65
35154;22;-101;453;65
35217;29;-101;453;99
35280;33;-101;453;99
35343;33;-101;453;99
35406;40;-101;527;99
35469;43;-101;527;99
35532;51;-101;527;80
35595;51;-101;527;80
35658;58;-101;520;80
35721;62;-101;520;80
35784;69;-101;520;39
35847;73;-101;520;39
35910;76;-101;520;39
35973;80;-101;527;39
36036;87;-101;527;39
36099;91;-101;527;39
36162;94;-101;527;43
36225;98;-101;527;43
36288;102;-101;527;43
36351;105;-101;454;43
36414;112;-101;454;43
36477;116;-101;454;83
36540;123;-101;454;83
36603;126;-101;152;83
36666;128;-101;152;83
36729;130;-101;152;83
36792;132;-100;152;123
36855;136;-97;152;123
36918;137;-95;0;123
36981;137;-94;0;123
37044;137;-92;0;123
37107;137;-91;0;40
37170;137;-91;0;40
37233;137;-91;49;40
37296;137;-91;49;40
37359;137;-91;49;0
37422;137;-91;49;0
37485;137;-91;49;0
37548;137;-91;0;0
37611;137;-91;0;0
37674;137;-91;0;0
37737;137;-91;0;0
37800;137;-91;0;0
37863;137;-91;0;0
37926;137;-91;0;0
37989;137;-91;0;-53
38052;137;-91;-28;-53
38115;137;-91;-28;-53
38178;137;-91;-28;-53
38241;137;-91;-28;-53
38304;137;-93;-28;-140
38367;137;-95;-81;-140
38430;137;-97;-81;-140
38493;137;-99;-81;-140
38556;137;-101;-81;-140
38619;137;-103;-81;-140
38682;134;-97;-409;496
38745;129;-92;-409;496
38808;124;-87;-409;496
38871;115;-77;-409;496
38934;110;-73;-409;330
38997;101;-63;-324;330
39060;96;-59;-324;330
39123;91;-54;-324;330
39186;86;-49;-324;330
39249;81;-44;-324;304
39312;77;-40;-248;304
39375;74;-37;-248;304
39438;67;-30;-248;304
39501;64;-26;-248;304
39564;57;-19;-356;460
39627;52;-14;-356;460
39690;47;-10;-356;460
39753;38;0;-356;460
39816;33;4;-356;294
39879;28;8;-380;294
39942;23;13;-380;294
40005;19;18;-380;294
40068;14;23;-380;294
40131;9;27;-380;294
40194;1;35;-472;233
40257;-1;39;-472;233
40320;-5;42;-472;233
40383;-12;49;-472;233
40446;-15;52;-472;233
40509;-22;59;-559;250
40572;-25;62;-559;250
40635;-29;65;-559;250
40698;-32;69;-559;250
40761;-36;72;-559;250
40824;-44;75;-508;118
40887;-48;76;-508;118
40950;-52;78;-508;118
41013;-60;81;-508;118
41076;-65;83;-508;170
41139;-69;85;-402;170
41202;-73;87;-402;170
41265;-78;89;-402;170
41328;-82;92;-402;170
41391;-87;94;-402;170
41454;-94;95;-257;61
41517;-102;95;-257;61
41580;-106;95;-257;61
41643;-110;95;-257;61
41706;-114;96;-257;191
41769;-118;99;-181;191
41832;-123;104;-181;191
41895;-125;106;-181;191
41958;-128;109;-181;191
42021;-131;110;-181;0
42084;-133;110;-35;0
42147;-133;110;-35;0
42210;-133;110;-35;0
42273;-133;110;-35;0
42336;-133;110;-35;0
42399;-133;110;0;0
42462;-133;110;0;0
42525;-133;110;0;0
42588;-133;110;0;0
42651;-133;110;0;0
42714;-133;110;0;0
42777;-133;110;0;0
42840;-130;110;225;0
42903;-124;110;225;0
42966;-120;110;225;-31
43029;-117;110;225;-31
43092;-110;110;286;-31
43155;-107;110;286;-31
43218;-103;110;286;-31
43281;-99;110;286;0
43344;-92;110;286;0
43407;-92;110;286;0
43470;-83;110;250;0
43533;-78;110;250;0
43596;-74;110;250;0
43659;-69;110;250;0
43722;-60;110;236;0
43785;-57;110;236;0
43848;-54;110;236;0
43911;-47;110;236;0
43974;-44;110;236;0
44037;-40;110;521;0
44100;-33;110;521;0
44163;-29;110;521;0
44226;-26;110;521;0
44289;-22;110;521;0
44352;-18;110;536;0
44415;-15;110;536;0
44478;-7;110;536;0
44541;-4;110;536;0
44604;0;110;536;0
44667;2;110;653;0
44730;10;110;653;0
44793;13;110;653;0
44856;17;110;653;0
44919;21;110;653;0
44982;28;110;729;0
45045;31;110;729;0
45108;35;110;729;0
45171;39;110;729;0
45234;46;110;729;0
45297;50;110;777;0
45360;53;110;777;0
45423;57;110;777;0
45486;64;110;777;0
45549;68;110;777;0
45612;68;110;858;0
45675;64;110;858;0
45738;57;110;858;0
45801;53;110;858;0
45864;50;110;858;0
45927;53;110;1394;0
45990;57;110;1394;0
46053;64;110;1394;-45
46116;68;110;1394;-45
46179;72;110;485;-45
46242;75;110;485;-45
46305;79;110;485;-45
46368;86;110;485;57
46431;90;110;485;57
46494;94;110;824;57
46557;97;110;824;57
46620;101;110;824;57
46683;108;110;824;37
46746;112;110;824;37
46809;115;110;661;37
46872;119;110;661;37
46935;126;110;661;37
46998;130;110;661;91
47061;134;110;661;91
47124;137;110;0;91
47187;137;110;0;91
47250;137;110;0;91
